Date,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,year,type_conventional,type_organic,region_Albany,region_Atlanta,region_BaltimoreWashington,region_Boise,region_Boston,region_BuffaloRochester,region_California,region_Charlotte,region_Chicago,region_CincinnatiDayton,region_Columbus,region_DallasFtWorth,region_Denver,region_Detroit,region_GrandRapids,region_GreatLakes,region_HarrisburgScranton,region_HartfordSpringfield,region_Houston,region_Indianapolis,region_Jacksonville,region_LasVegas,region_LosAngeles,region_Louisville,region_MiamiFtLauderdale,region_Midsouth,region_Nashville,region_NewOrleansMobile,region_NewYork,region_Northeast,region_NorthernNewEngland,region_Orlando,region_Philadelphia,region_PhoenixTucson,region_Pittsburgh,region_Plains,region_Portland,region_RaleighGreensboro,region_RichmondNorfolk,region_Roanoke,region_Sacramento,region_SanDiego,region_SanFrancisco,region_Seattle,region_SouthCarolina,region_SouthCentral,region_Southeast,region_Spokane,region_StLouis,region_Syracuse,region_Tampa,region_TotalUS,region_West,region_WestTexNewMexico
0.8869047619047628,0.0032214323603531,0.0013703185881719,0.0048696244066618,2.906018828779299e-05,0.0036399892063516,0.0040530948628163,0.0028446800446688,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7440476190476186,0.0046080382444096,0.0037747233930742,0.0051124989023939,0.0010456248451195,0.0049007722853057,0.0066138268833222,0.0011215862289831,1.0005552900599816e-05,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1369047619047627,0.0040966784710113,0.0062411398846606,0.00180485132018,0.0008183270480793,0.0038802962166209,0.0042214116015893,0.0032633895303265,1.4518927306848644e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9702380952380948,0.0044306178732898,0.0029519896703392,0.0063435826869134,4.373558337312845e-05,0.0041250815935986,0.0053530976391441,0.001155016333952,0.0030109282570136,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9821428571428577,0.0033188523308174,0.0027024154620175,0.000869172071489,0.0008673602252362,0.0065073342078925,0.0077495899985496,0.0037694222479658,0.0014223654740271,1.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6666666666666661,0.0029812495745458,0.0028130623345812,0.0024022137014368,0.0015211791182393,0.0035823707550116,0.004990657612232,0.0004525662314349,2.825843654354187e-05,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6785714285714288,0.0040683288338841,0.0031851029958706,0.0048035256205761,0.0011550560892854,0.0041637444132381,0.0058812820430138,0.000340307243035,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8988095238095237,0.0043074157172172,0.0055343881579408,0.0023268035001977,0.0007869813152532,0.0048425308062321,0.0054004655563965,0.0034360321813133,0.0034113135070523,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.1488095238095237,0.0046927716638674,0.0061081544360234,0.0042252198630607,0.0017022358724297,0.0032859969266811,0.0039337381711327,0.0019248844268081,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75,0.0031406259514253,0.0036444560698018,0.0010074989299481,0.0006992548900963,0.0047023031100774,0.0064026877542458,0.0009340268864596,0.0001073603076635,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3571428571428576,0.0044952137248171,0.0026221489825643,0.0066781790917376,0.0075148743690164,0.0033851491837869,0.0047767197415462,0.0002879003647395,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8690476190476186,0.0055002762829332,0.005751883034878,0.0060367451538523,0.0067118824608376,0.0037369673186239,0.0051058034903251,0.0007095001670202,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6666666666666661,0.0019599401422612,0.0008653606292371,0.0012923321933396,0.0002086325166439,0.0039190478190029,0.0043479900328338,0.003084048268945,0.0001635327867195,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.7321428571428577,0.0045627561941209,0.0001979241104999,0.009428867168362,0.0001056887631607,0.0045164219856696,0.0064007810835071,0.0001943576190086,0.0012939971304726,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8869047619047628,0.0036281801633129,0.0002853547980888,0.0079328020321557,8.089728090926157e-05,0.0029825323510621,0.0041486525381568,0.0003939433364459,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6309523809523814,0.0041792834398828,0.0042351510542573,0.0043924599332446,0.0015256559580566,0.0036746356392509,0.0052285192696423,0.0002036300624758,7.805056302533118e-05,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6011904761904763,0.0034405496608065,0.0034239102268493,0.0025265863825779,0.0033953766913358,0.0039693711162753,0.005624068275309,0.0002838437800056,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8809523809523814,0.0043384979111705,0.0038574771638876,0.00402827617825,0.0017878888138817,0.004982051853698,0.0070294609318832,0.0004251598050902,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6666666666666661,0.0052716539083492,0.0033116897258999,0.0075637825550791,0.0043846797499116,0.0045564217082338,0.0064970963466724,0.0002292704756389,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8333333333333339,0.0034446324974693,0.0051120991108424,0.0012995440091892,0.0023551515433644,0.0034339291066404,0.0032266868335449,0.0040597495694341,0.0002175120195782,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8214285714285712,0.0057013070329333,0.0062929702528478,0.0058808310980608,0.0077516638518798,0.0037784252461157,0.0050572356854527,0.0007930990345693,0.0017675026710929,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6309523809523814,0.0032019848110169,0.0039981135506473,0.0015926413306129,0.0006258622064597,0.0038764434585398,0.0049188025737185,0.0016006706345882,0.0001963589756742,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9761904761904764,0.0039863599684049,0.0027894636246844,0.0044580438338798,0.0022301181197299,0.0045874956681054,0.0064506130290103,0.0004433182673583,0.0,1.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.738095238095239,0.0036437955736763,0.0024656545195292,0.004292635661646,0.0030285664281994,0.0039322176032581,0.0053278252863211,0.0008512952887501,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1607142857142864,0.0039529696598539,0.0016837186186122,0.0038516318767499,0.0165740189248035,0.0045332602521973,0.0064593372430443,0.0002391811317906,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2142857142857153,0.0032002499254067,0.0047863611127763,0.0016318884008003,8.93522248800208e-05,0.0029745109335139,0.0041685933853408,0.0002962880530881,0.0002468761422213,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.1964285714285711,0.0049643094193533,0.0061349874600877,0.0031321815574752,0.0067111952266551,0.0046271557450618,0.0063225732153345,0.0008773203780518,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.3154761904761898,0.0045441472901526,0.0001478151044614,0.0104449691795895,9.353060870950889e-05,0.0034431454779611,0.0048408539589731,0.0003342643306037,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6547619047619051,0.0025445516368892,0.0021786935564521,0.0023733390816955,7.448833127606182e-05,0.0031388070117432,0.0044501485843403,0.0002177144547309,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8452380952380949,0.0033058709260503,0.0018697185039594,0.0041298888707539,0.0004369670555366,0.0040541617324259,0.0056674158966192,0.0004481337132019,0.0002227323080481,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5952380952380949,0.0034555835229227,0.0035511173507462,0.0025185060028469,0.0031759015828185,0.0039059244908339,0.0053598389753802,0.0006873061023531,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8035714285714288,0.0038947207635024,0.0046685043049598,0.0017941769729518,1.9328952263853663e-05,0.0051912379318308,0.0064383855316325,0.0022444821053652,0.0028258617803558,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9761904761904764,0.0044319723127564,0.0032990365049763,0.0041653793288784,0.0007517635086903,0.0059305550565899,0.0073685158513821,0.0027222656062108,0.0012688201142064,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8333333333333339,0.0038884451619767,0.0002284236579252,0.00889325244918,5.1134150229101696e-05,0.0028781429445069,0.0038902119862228,0.0004236857960684,0.0022959662486599,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0119047619047627,0.0053021017587536,0.0006646379312336,0.010235334105781,0.0005770567983461,0.0054398296108034,0.0069670406261626,0.0021219417728982,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.113095238095239,0.00404378413815,0.001971650843244,0.0059081366361446,0.0001912513824059,0.0044686181568047,0.0063554610441915,0.00024493378859,0.0001905405291505,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4107142857142865,0.0035905751898306,0.0048813785446503,0.0022996147150766,0.0037670407913268,0.0029333565191185,0.0035900570348574,0.0013089322511025,0.0023400124326245,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7202380952380949,0.0045603044123083,0.0039564724152658,0.0042507438193249,0.0008568946304001,0.0054687727848552,0.0076348079718082,0.0006523512810531,5.013652051278821e-05,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2440476190476186,0.0034796361024509,0.0021898144792688,0.0031632842536298,0.0208405690093253,0.0025784877679553,0.0036325021255045,0.0002332273942824,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.363095238095239,0.0042855261452,0.0066298296134145,0.0013202112376083,0.0002221337230404,0.0046237407065483,0.0055784097869946,0.0026073418612874,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6726190476190474,0.004511818967094,0.0028971646156654,0.0055694929581161,0.0039514159048554,0.0047557399974818,0.0067855706983797,0.0002293246800039,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2976190476190474,0.002881370302938,0.0010601366035979,0.0049220904524565,6.216131356857774e-05,0.00284716912331,0.0040291897542926,0.0002149902482588,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2559523809523814,0.0024316677625787,0.002154918973028,0.0016882410012857,1.705911593542875e-05,0.0035339645455625,0.0048094984897105,0.0007141180292109,1.2162547094750863e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.9107142857142864,0.0040489620773581,0.0029230743037113,0.0037124980061805,0.0004158316591359,0.0056588716057101,0.0077680731989425,0.0009833038998094,6.166465755043582e-05,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0357142857142864,0.0036884330413273,0.0029021682175178,0.0026929759636069,0.0190472687171381,0.0031485287220459,0.0037071334917862,0.0019895484857004,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2023809523809525,0.0038106255272518,0.0054228592796375,0.0025152071210185,6.798120533107899e-05,0.003266047650915,0.0033392812694075,0.0032485340372664,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2083333333333339,0.0036419778154411,0.0015444659168287,0.0030378969452774,0.0252793556881868,0.0034089403778806,0.0044228261121964,0.0011967204729559,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1488095238095237,0.0052051356678979,0.0069043571974772,0.0027402872928233,4.243572900512041e-05,0.0057915837394772,0.0070450699307355,0.0031308755947034,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.8273809523809526,0.0020402773129471,0.002368479119475,0.0010564858351561,0.0004135736039649,0.0026358899404051,0.0033146484581802,0.0011027370981935,0.000713421298215,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.0034872647035713,0.0027316065103995,0.0019065289839979,8.616738532577754e-05,0.0060229918283481,0.0072753303075444,0.0032072652817102,0.0017478540853243,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3690476190476186,0.0041068537255016,0.0015596939261923,0.0072337199755547,7.939714686521605e-05,0.0037697622183993,0.0053598210443074,0.0002261056401353,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7440476190476186,0.0029194505941211,0.0035696825602909,0.0010170277303249,0.0007104901872167,0.0040649390282425,0.0042399343997679,0.0038346038711173,0.000127552673481,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1428571428571423,0.0054163858284588,0.0056664792896916,0.0061885865341213,0.0016569530303828,0.0040705509234539,0.0043852724687772,0.0035257788729678,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7797619047619051,0.0038394482422792,0.0041405231822464,0.001390221980703,0.0007654885570776,0.0059615056497437,0.006922252542006,0.0039576023178947,0.0003763864238785,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6607142857142865,0.0016222250759842,0.0008365626581887,0.000936155542158,0.0001236942987417,0.0032507682441682,0.0040313138392886,0.00157189161384,5.492178494350986e-05,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5357142857142865,0.0040789754064311,0.0038870265545815,0.0034437043527332,0.0061653702766134,0.0041523394440793,0.0058148481655033,0.0004571508715954,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0892857142857153,0.0037971756841717,0.00200906529808,0.0054724004127405,0.0001970477118535,0.004088693573646,0.0057711852561634,0.0003437396033077,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1369047619047627,0.0044395140416076,0.0018803588523627,0.0068588096031769,0.0007965279798109,0.0047684927093188,0.0065711838037465,0.0004933314109551,0.00291223217813,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2083333333333339,0.0036062395558374,0.0016467755048294,0.00629060908326,0.000182611866969,0.0030353157561875,0.0042904604272131,0.0002351088103056,5.968892337259999e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2083333333333339,0.0048244770632248,0.0024815495292453,0.0040678520130561,0.0303768229510109,0.0043657267009396,0.0062399505676185,0.0001851079064041,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0.0023234618719681,0.0018608109494841,0.0020310472399628,3.500574572937659e-05,0.0031655404246287,0.0043236463601551,0.0005824731119553,0.000226575020394,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1369047619047627,0.0047176560093757,0.0067199599596478,0.0019213238803484,0.0008197132976016,0.0051984443031558,0.0061506874459508,0.0032147996884424,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.1726190476190474,0.004244149667349,0.0058748406146708,0.0023523196403639,4.553810045746588e-05,0.0043092206147744,0.0050416274337284,0.0027981709509887,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.5297619047619051,0.0035294996650246,0.0033221484848862,0.0035972730906426,6.945777706029657e-05,0.0036816520568013,0.0051648131565779,0.0003840204405989,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2083333333333339,0.0027233534850696,0.0001615191697108,0.0054695377668773,0.0023626600676895,0.0025114588620901,0.0033701809905704,0.0006096924458144,0.000107777205701,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3333333333333339,0.0045590750817081,0.0051546851267495,0.0042553704607875,0.0056980392513685,0.0034169148231639,0.0036599127587562,0.003009204280604,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3452380952380949,0.0032641303206035,0.0020106943266269,0.0042921139371098,0.0071957385228818,0.0026941876829608,0.0033476946781801,0.0012916987600949,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3214285714285712,0.0026814357753835,0.0024551852081313,0.0016011139807583,9.845120545607707e-06,0.0040803221869151,0.0047767077874977,0.0026347185626577,8.36696235311028e-05,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
